Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2016-05-03,117.52,118.16,117.02,117.43,24117463.0,0.0,1.0,117.52,118.16,117.02,117.43,24117463.0,1,0.9741924456494928
2016-05-04,116.61,118.3,116.57,118.06,23448440.0,0.0,1.0,116.61,118.3,116.57,118.06,23448440.0,2,1.4840868147023372
2016-05-05,118.04,118.98,117.25,117.81,22056749.0,0.0,1.0,118.04,118.98,117.25,117.81,22056749.0,3,1.4754797440499061
2016-05-06,117.16,119.637,117.1127,119.49,26395568.0,0.0,1.0,117.16,119.637,117.1127,119.49,26395568.0,4,2.1554451395090695
2016-05-09,119.54,120.28,118.9,119.24,21138059.0,0.0,1.0,119.54,120.28,118.9,119.24,21138059.0,0,1.1606391925137416
2016-05-10,119.62,120.5,114.8,120.5,23220046.0,0.0,1.0,119.62,120.5,114.8,120.5,23220046.0,1,4.965156794333652
2016-05-11,120.41,121.08,119.42,119.52,22038396.0,0.0,1.0,120.41,121.08,119.42,119.52,22038396.0,2,1.3900519175168427
2016-05-12,119.98,120.84,118.9,120.28,22035465.0,0.0,1.0,119.98,120.84,118.9,120.28,22035465.0,3,1.6316232126983579
2016-05-13,120.38,120.64,119.68,119.81,18124286.0,0.0,1.0,120.38,120.64,119.68,119.81,18124286.0,4,0.8021390373489083
2016-05-16,119.38,119.61,117.35,118.67,31247834.0,0.0,1.0,119.38,119.61,117.35,118.67,31247834.0,0,1.9258628034921799
2016-05-17,118.82,119.01,117.2,117.35,21328648.0,0.0,1.0,118.82,119.01,117.2,117.35,21328648.0,1,1.544368600595945
2016-05-18,116.8,118.27,116.73,117.65,21642299.0,0.0,1.0,116.8,118.27,116.73,117.65,21642299.0,2,1.3192838172694934
2016-05-19,117.05,117.49,115.88,116.81,20544109.0,0.0,1.0,117.05,117.49,115.88,116.81,20544109.0,3,1.3893683119594442
2016-05-20,116.96,117.99,116.95,117.35,18944831.0,0.0,1.0,116.96,117.99,116.95,117.35,18944831.0,4,0.8892689182548992
2016-05-23,117.42,117.6,115.94,115.97,20441004.0,0.0,1.0,117.42,117.6,115.94,115.97,20441004.0,0,1.4317750559759759
2016-05-24,116.24,117.73,116.12,117.7,20183627.0,0.0,1.0,116.24,117.73,116.12,117.7,20183627.0,1,1.38649672743594
2016-05-25,118.13,118.665,117.38,117.89,20035494.0,0.0,1.0,118.13,118.665,117.38,117.89,20035494.0,2,1.0947350484741065
2016-05-26,118.24,119.7601,117.92,119.47,18481340.0,0.0,1.0,118.24,119.7601,117.92,119.47,18481340.0,3,1.560464721759189
2016-05-27,119.56,119.85,119.01,119.38,13493563.0,0.0,1.0,119.56,119.85,119.01,119.38,13493563.0,4,0.7058230399960479
2016-05-31,119.46,120.1,118.121,118.81,23547597.0,0.0,1.0,119.46,120.1,118.121,118.81,23547597.0,1,1.675400648401478
2016-06-01,118.5,119.08,117.82,118.78,15029494.0,0.0,1.0,118.5,119.08,117.82,118.78,15029494.0,2,1.0694279408410665
2016-06-02,118.69,135.6,118.22,118.93,13228310.0,0.0,1.0,118.69,135.6,118.22,118.93,13228310.0,3,14.701404161635338
2016-06-03,118.975,118.98,117.86,118.47,14135114.0,0.0,1.0,118.975,118.98,117.86,118.47,14135114.0,4,0.9502799931266424
2016-06-06,118.62,119.43,118.36,118.79,12744676.0,0.0,1.0,118.62,119.43,118.36,118.79,12744676.0,0,0.904021628843438
2016-06-07,119.24,119.3,117.67,117.76,17103023.0,0.0,1.0,119.24,119.3,117.67,117.76,17103023.0,1,1.385229880087195
2016-06-08,117.76,118.6,117.27,118.39,14505596.0,0.0,1.0,117.76,118.6,117.27,118.39,14505596.0,2,1.1341349022758322
2016-06-09,118.13,118.68,117.71,118.56,13859240.0,0.0,1.0,118.13,118.68,117.71,118.56,13859240.0,3,0.8240591282806804
2016-06-10,117.54,118.11,116.26,116.62,18510826.0,0.0,1.0,117.54,118.11,116.26,116.62,18510826.0,4,1.591260966711161
2016-06-13,115.0,115.48,113.31,113.95,31718239.0,0.0,1.0,115.0,115.48,113.31,113.95,31718239.0,0,1.9151001675916461
2016-06-14,114.07,114.95,113.58,114.94,17618479.0,0.0,1.0,114.07,114.95,113.58,114.94,17618479.0,1,1.206198274254973
2016-06-15,115.3,115.44,114.07,114.6,19819432.0,0.0,1.0,115.3,115.44,114.07,114.6,19819432.0,2,1.2010169193467135
2016-06-16,113.87,114.5,112.94,114.39,19236255.0,0.0,1.0,113.87,114.5,112.94,114.39,19236255.0,3,1.3812643880809503
2016-06-17,114.42,114.43,112.56,113.02,24644308.0,0.0,1.0,114.42,114.43,112.56,113.02,24644308.0,4,1.6613361761712326
2016-06-20,113.77,114.72,112.75,113.37,20785390.0,0.0,1.0,113.77,114.72,112.75,113.37,20785390.0,0,1.7472283812844722
2016-06-21,114.12,115.2142,113.97,114.38,19166269.0,0.0,1.0,114.12,115.2142,113.97,114.38,19166269.0,1,1.0916907957347632
2016-06-22,114.65,114.74,113.61,113.91,14846329.0,0.0,1.0,114.65,114.74,113.61,113.91,14846329.0,2,0.9946307542461028
2016-06-23,114.37,115.09,113.54,115.08,16176895.0,0.0,1.0,114.37,115.09,113.54,115.08,16176895.0,3,1.3651576536010595
2016-06-24,111.01,113.68,111.0,112.08,40643130.0,0.0,1.0,111.01,113.68,111.0,112.08,40643130.0,4,2.4144144143221524
2016-06-27,111.57,111.57,108.23,108.97,36409606.0,0.0,1.0,111.57,111.57,108.23,108.97,36409606.0,0,3.0860205117776047
2016-06-28,110.63,112.75,110.55,112.7,26813842.0,0.0,1.0,110.63,112.75,110.55,112.7,26813842.0,1,1.9900497511515312
2016-06-29,113.37,114.25,113.04,114.16,20968273.0,0.0,1.0,113.37,114.25,113.04,114.16,20968273.0,2,1.0704175512198617
2016-06-30,114.67,115.18,113.67,114.28,23192716.0,0.0,1.0,114.67,115.18,113.67,114.28,23192716.0,3,1.3284067915005409
2016-07-01,114.2,115.13,113.81,114.19,14980023.0,0.0,1.0,114.2,115.13,113.81,114.19,14980023.0,4,1.1598277830584607
2016-07-05,113.94,114.11,112.97,114.0,14207037.0,0.0,1.0,113.94,114.11,112.97,114.0,14207037.0,1,1.0091174647242553
2016-07-06,113.36,116.79,112.97,116.7,24337586.0,0.0,1.0,113.36,116.79,112.97,116.7,24337586.0,2,3.3814286977928703
2016-07-07,116.63,116.97,115.36,115.85,16630201.0,0.0,1.0,116.63,116.97,115.36,115.85,16630201.0,3,1.3956310678732535
2016-07-08,116.43,117.5,115.85,117.24,18142597.0,0.0,1.0,116.43,117.5,115.85,117.24,18142597.0,4,1.4242555027178128
2016-07-11,117.71,118.7,117.5,117.87,17711570.0,0.0,1.0,117.71,118.7,117.5,117.87,17711570.0,0,1.021276595658719
2016-07-12,118.63,118.72,117.57,117.93,15217700.0,0.0,1.0,118.63,118.72,117.57,117.93,15217700.0,1,0.9781406820609249
2016-07-13,118.39,118.4,116.68,116.78,16207662.0,0.0,1.0,118.39,118.4,116.68,116.78,16207662.0,2,1.4741172436566075
2016-07-14,117.5,117.64,116.7,117.29,14579736.0,0.0,1.0,117.5,117.64,116.7,117.29,14579736.0,3,0.8054841473000778
2016-07-15,117.74,118.28,116.58,116.86,16645964.0,0.0,1.0,117.74,118.28,116.58,116.86,16645964.0,4,1.4582261107381527
2016-07-18,117.32,119.61,116.89,119.37,20868367.0,0.0,1.0,117.32,119.61,116.89,119.37,20868367.0,0,2.3269740781056214
2016-07-19,118.99,120.85,118.66,120.61,21541292.0,0.0,1.0,118.99,120.85,118.66,120.61,21541292.0,1,1.8456093038076347
2016-07-20,121.25,122.2,120.56,121.92,20046452.0,0.0,1.0,121.25,122.2,120.56,121.92,20046452.0,2,1.360318513519104
2016-07-21,121.92,122.1,120.25,120.61,17801663.0,0.0,1.0,121.92,122.1,120.25,120.61,17801663.0,3,1.538461538377092
2016-07-22,119.9,121.01,119.31,121.0,18422410.0,0.0,1.0,119.9,121.01,119.31,121.0,18422410.0,4,1.424859609335826
2016-07-25,121.39,121.85,117.78,121.63,18487449.0,0.0,1.0,121.39,121.85,117.78,121.63,18487449.0,0,3.4555951773616442
2016-07-26,122.0,122.07,120.75,121.22,17611964.0,0.0,1.0,122.0,122.07,120.75,121.22,17611964.0,1,1.0931677017796346
2016-07-27,122.42,125.0,121.51,123.34,52654239.0,0.0,1.0,122.42,125.0,121.51,123.34,52654239.0,2,2.8721915890849345
2016-07-28,127.52,128.33,123.63,125.0,78955758.0,0.0,1.0,127.52,128.33,123.63,125.0,78955758.0,3,3.801666262150121
2016-07-29,124.65,125.84,123.71,123.94,35058803.0,0.0,1.0,124.65,125.84,123.71,123.94,35058803.0,4,1.7217686524115123
2016-08-01,123.85,124.58,122.86,124.31,25006850.0,0.0,1.0,123.85,124.58,122.86,124.31,25006850.0,0,1.3999674425350719
2016-08-02,124.06,124.8,122.07,123.09,23968414.0,0.0,1.0,124.06,124.8,122.07,123.09,23968414.0,1,2.23642172515585
2016-08-03,123.09,123.92,122.31,122.51,18525332.0,0.0,1.0,123.09,123.92,122.31,122.51,18525332.0,2,1.3163273648096379
2016-08-04,122.94,124.79,122.51,124.36,21065974.0,0.0,1.0,122.94,124.79,122.51,124.36,21065974.0,3,1.861072565421722
2016-08-05,124.98,125.835,124.6184,125.15,20184035.0,0.0,1.0,124.98,125.835,124.6184,125.15,20184035.0,4,0.9762603274468376
2016-08-08,125.25,125.45,124.55,125.26,15233929.0,0.0,1.0,125.25,125.45,124.55,125.26,15233929.0,0,0.7226013648328262
2016-08-09,125.34,126.09,124.53,125.06,19620967.0,0.0,1.0,125.34,126.09,124.53,125.06,19620967.0,1,1.2527101902342679
2016-08-10,125.07,125.48,124.54,124.88,10670148.0,0.0,1.0,125.07,125.48,124.54,124.88,10670148.0,2,0.7547775814190203
2016-08-11,125.2,125.38,124.75,124.9,11729519.0,0.0,1.0,125.2,125.38,124.75,124.9,11729519.0,3,0.5050100199595136
2016-08-12,124.7,125.0,124.18,124.88,12158955.0,0.0,1.0,124.7,125.0,124.18,124.88,12158955.0,4,0.660331776372459
2016-08-15,124.91,124.92,123.7,123.9,19295130.0,0.0,1.0,124.91,124.92,123.7,123.9,19295130.0,0,0.9862570734834293
2016-08-16,123.5,123.92,122.78,123.3,14222410.0,0.0,1.0,123.5,123.92,122.78,123.3,14222410.0,1,0.9284899819995758
2016-08-17,123.66,124.38,122.85,124.37,13794179.0,0.0,1.0,123.66,124.38,122.85,124.37,13794179.0,2,1.2454212453388465
2016-08-18,124.01,124.26,123.64,123.91,12400816.0,0.0,1.0,124.01,124.26,123.64,123.91,12400816.0,3,0.501455839452845
2016-08-19,123.6,124.157,123.28,123.56,11688265.0,0.0,1.0,123.6,124.157,123.28,123.56,11688265.0,4,0.7113887085490518
2016-08-22,123.33,124.83,123.11,124.15,14386361.0,0.0,1.0,123.33,124.83,123.11,124.15,14386361.0,0,1.3971245227021285
2016-08-23,124.51,125.09,124.25,124.37,13309452.0,0.0,1.0,124.51,125.09,124.25,124.37,13309452.0,1,0.6760563379471449
2016-08-24,124.47,124.69,123.09,123.48,12243719.0,0.0,1.0,124.47,124.69,123.09,123.48,12243719.0,2,1.2998618895919236
2016-08-25,123.12,124.37,123.1,123.89,10730811.0,0.0,1.0,123.12,124.37,123.1,123.89,10730811.0,3,1.031681559625497
2016-08-26,124.05,125.19,123.91,124.96,17504825.0,0.0,1.0,124.05,125.19,123.91,124.96,17504825.0,4,1.0330078281809278
2016-08-29,124.35,126.73,124.35,126.54,15925900.0,0.0,1.0,124.35,126.73,124.35,126.54,15925900.0,0,1.913952553195088
2016-08-30,126.6,126.6,125.15,125.84,17804286.0,0.0,1.0,126.6,126.6,125.15,125.84,17804286.0,1,1.1586096683170837
2016-08-31,125.6,126.22,125.1,126.12,14200636.0,0.0,1.0,125.6,126.22,125.1,126.12,14200636.0,2,0.8952837729009531
2016-09-01,126.38,126.63,125.6,126.17,13536125.0,0.0,1.0,126.38,126.63,125.6,126.17,13536125.0,3,0.8200636941872403
2016-09-02,126.85,126.86,126.0,126.51,12118773.0,0.0,1.0,126.85,126.86,126.0,126.51,12118773.0,4,0.682539682459776
2016-09-06,126.67,129.94,126.47,129.73,26278407.0,0.0,1.0,126.67,129.94,126.47,129.73,26278407.0,1,2.743733691703369
2016-09-07,130.04,131.98,129.95,131.05,27990796.0,0.0,1.0,130.04,131.98,129.95,131.05,27990796.0,2,1.5621392842619883
2016-09-08,130.92,131.08,129.81,130.27,15676595.0,0.0,1.0,130.92,131.08,129.81,130.27,15676595.0,3,0.9783529773507809
2016-09-09,129.71,129.949,127.1,127.1,27100679.0,0.0,1.0,129.71,129.949,127.1,127.1,27100679.0,4,2.2415420927598575
2016-09-12,125.96,128.76,125.75,128.69,21252752.0,0.0,1.0,125.96,128.76,125.75,128.69,21252752.0,0,2.3936381708927144
2016-09-13,128.03,128.35,126.66,127.21,18016152.0,0.0,1.0,128.03,128.35,126.66,127.21,18016152.0,1,1.3342807515385005
2016-09-14,126.89,128.8,126.89,127.77,15720388.0,0.0,1.0,126.89,128.8,126.89,127.77,15720388.0,2,1.5052407596331392
2016-09-15,127.98,129.1,127.67,128.35,15111838.0,0.0,1.0,127.98,129.1,127.67,128.35,15111838.0,3,1.1200751937799396
2016-09-16,128.2,129.18,128.2,129.07,24119174.0,0.0,1.0,128.2,129.18,128.2,129.07,24119174.0,4,0.764430577144509
2016-09-19,129.91,129.94,128.26,128.65,14958794.0,0.0,1.0,129.91,129.94,128.26,128.65,14958794.0,0,1.3098393886626525
2016-09-20,128.65,129.17,128.0307,128.64,11083808.0,0.0,1.0,128.65,129.17,128.0307,128.64,11083808.0,1,0.8898646964353958
2016-09-21,129.13,130.005,128.39,129.94,14068336.0,0.0,1.0,129.13,130.005,128.39,129.94,14068336.0,2,1.2578861281242695
2016-09-22,130.5,130.73,129.56,130.08,15538307.0,0.0,1.0,130.5,130.73,129.56,130.08,15538307.0,3,0.9030564988415506
2016-09-23,127.56,128.6,127.3,127.96,28326266.0,0.0,1.0,127.56,128.6,127.3,127.96,28326266.0,4,1.021209740690466
2016-09-26,127.37,128.16,126.8,127.31,15064940.0,0.0,1.0,127.37,128.16,126.8,127.31,15064940.0,0,1.072555204967614
2016-09-27,127.61,129.01,127.43,128.69,15637111.0,0.0,1.0,127.61,129.01,127.43,128.69,15637111.0,1,1.2398964136378652
2016-09-28,129.21,129.47,128.4,129.23,12047636.0,0.0,1.0,129.21,129.47,128.4,129.23,12047636.0,2,0.8333333332548136
2016-09-29,129.18,129.29,127.55,128.09,14532241.0,0.0,1.0,129.18,129.29,127.55,128.09,14532241.0,3,1.364170913287822
2016-09-30,128.03,128.59,127.45,128.27,18402945.0,0.0,1.0,128.03,128.59,127.45,128.27,18402945.0,4,0.8944684189086729
2016-10-03,128.38,129.09,127.8,128.77,13156943.0,0.0,1.0,128.38,129.09,127.8,128.77,13156943.0,0,1.0093896712824773
2016-10-04,129.17,129.2765,127.5499,128.19,14307548.0,0.0,1.0,129.17,129.2765,127.5499,128.19,14307548.0,1,1.35366629052524
2016-10-05,128.25,128.8,127.83,128.47,12386753.0,0.0,1.0,128.25,128.8,127.83,128.47,12386753.0,2,0.7588203081430436
2016-10-06,128.43,129.06,128.08,128.74,11682729.0,0.0,1.0,128.43,129.06,128.08,128.74,11682729.0,3,0.7651467831817769
2016-10-07,129.04,129.25,128.33,128.99,12804420.0,0.0,1.0,129.04,129.25,128.33,128.99,12804420.0,4,0.7169017376290014
2016-10-10,129.68,130.7,129.2,130.24,15138720.0,0.0,1.0,129.68,130.7,129.2,130.24,15138720.0,0,1.1609907119960212
2016-10-11,130.23,130.64,128.23,128.88,17537928.0,0.0,1.0,130.23,130.64,128.23,128.88,17537928.0,1,1.879435389454983
2016-10-12,129.01,129.66,128.46,129.05,11072991.0,0.0,1.0,129.01,129.66,128.46,129.05,11072991.0,2,0.9341429237887695
2016-10-13,128.21,128.25,126.75,127.82,17139306.0,0.0,1.0,128.21,128.25,126.75,127.82,17139306.0,3,1.183431952582879
2016-10-14,128.49,128.95,127.58,127.88,13345292.0,0.0,1.0,128.49,128.95,127.58,127.88,13345292.0,4,1.073836024376007
2016-10-17,128.2,128.47,127.32,127.54,11351681.0,0.0,1.0,128.2,128.47,127.32,127.54,11351681.0,0,0.9032359408569732
2016-10-18,128.68,129.39,128.01,128.57,13503967.0,0.0,1.0,128.68,129.39,128.01,128.57,13503967.0,1,1.078040777985251
2016-10-19,128.74,130.47,128.6,130.11,16752321.0,0.0,1.0,128.74,130.47,128.6,130.11,16752321.0,2,1.4541213062974805
2016-10-20,130.07,130.66,129.5,130.0,13167503.0,0.0,1.0,130.07,130.66,129.5,130.0,13167503.0,3,0.8957528956749883
2016-10-21,129.78,132.13,129.7,132.07,19088794.0,0.0,1.0,129.78,132.13,129.7,132.07,19088794.0,4,1.8735543561281105
2016-10-24,132.72,133.405,132.15,133.28,17470227.0,0.0,1.0,132.72,133.405,132.15,133.28,17470227.0,0,0.9496783956860071
2016-10-25,133.5,133.5,132.22,132.29,13336787.0,0.0,1.0,133.5,133.5,132.22,132.29,13336787.0,1,0.9680834971252779
2016-10-26,131.64,132.26,130.935,131.04,13084731.0,0.0,1.0,131.64,132.26,130.935,131.04,13084731.0,2,1.0119524954358923
2016-10-27,131.74,131.8,129.27,129.69,16741393.0,0.0,1.0,131.74,131.8,129.27,129.69,16741393.0,3,1.9571439621707043
2016-10-28,130.5,132.97,129.93,131.29,24545547.0,0.0,1.0,130.5,132.97,129.93,131.29,24545547.0,4,2.3397213883611556
2016-10-31,132.01,132.12,130.8835,130.99,15668982.0,0.0,1.0,132.01,132.12,130.8835,130.99,15668982.0,0,0.944733293271554
2016-11-01,131.41,131.94,128.65,129.5,22077779.0,0.0,1.0,131.41,131.94,128.65,129.5,22077779.0,1,2.557326078427863
2016-11-02,130.23,130.23,126.28,127.17,50190225.0,0.0,1.0,130.23,130.23,126.28,127.17,50190225.0,2,3.127969591302545
2016-11-03,122.0,123.28,119.5,120.0,63766259.0,0.0,1.0,122.0,123.28,119.5,120.0,63766259.0,3,3.1631799162316554
2016-11-04,119.59,121.93,119.25,120.75,30545466.0,0.0,1.0,119.59,121.93,119.25,120.75,30545466.0,4,2.247379454840882
2016-11-07,122.83,123.2089,121.35,122.15,23008880.0,0.0,1.0,122.83,123.2089,121.35,122.15,23008880.0,0,1.5318500205178935
2016-11-08,122.03,124.61,121.54,124.22,19460768.0,0.0,1.0,122.03,124.61,121.54,124.22,19460768.0,1,2.525917393366356
2016-11-09,121.5,123.81,120.51,123.18,31916020.0,0.0,1.0,121.5,123.81,120.51,123.18,31916020.0,2,2.738361961577681
2016-11-10,123.93,124.18,115.27,120.8,67846704.0,0.0,1.0,123.93,124.18,115.27,120.8,67846704.0,3,7.729678146865865
2016-11-11,120.44,120.7,118.15,119.02,32840137.0,0.0,1.0,120.44,120.7,118.15,119.02,32840137.0,4,2.158273381208488
2016-11-14,119.1256,119.1256,113.5535,115.08,51377040.0,0.0,1.0,119.1256,119.1256,113.5535,115.08,51377040.0,0,4.907026203415214
2016-11-15,116.73,118.49,115.83,117.2,34681369.0,0.0,1.0,116.73,118.49,115.83,117.2,34681369.0,1,2.2964689630473174
2016-11-16,117.2,117.88,114.21,116.34,32397947.0,0.0,1.0,117.2,117.88,114.21,116.34,32397947.0,2,3.213378863406689
2016-11-17,116.84,117.79,116.01,117.79,18597766.0,0.0,1.0,116.84,117.79,116.01,117.79,18597766.0,3,1.5343504869394593
2016-11-18,118.39,119.13,116.84,117.02,22879303.0,0.0,1.0,118.39,119.13,116.84,117.02,22879303.0,4,1.9599452241509994
2016-11-21,118.39,121.95,117.8,121.77,35415366.0,0.0,1.0,118.39,121.95,117.8,121.77,35415366.0,0,3.52292020364726
2016-11-22,122.4,122.98,120.9,121.47,26089163.0,0.0,1.0,122.4,122.98,120.9,121.47,26089163.0,1,1.7204301074427377
2016-11-23,121.23,121.31,119.94,120.84,15672136.0,0.0,1.0,121.23,121.31,119.94,120.84,15672136.0,2,1.1422377854751318
2016-11-25,121.01,121.14,120.07,120.38,8658605.0,0.0,1.0,121.01,121.14,120.07,120.38,8658605.0,4,0.8911468309312056
2016-11-28,120.12,121.69,119.82,120.41,18101314.0,0.0,1.0,120.12,121.69,119.82,120.41,18101314.0,0,1.5606743447658573
2016-11-29,120.57,122.1,120.4,120.87,18890956.0,0.0,1.0,120.57,122.1,120.4,120.87,18890956.0,1,1.4119601328061293
2016-11-30,120.32,121.79,117.95,118.42,30188922.0,0.0,1.0,120.32,121.79,117.95,118.42,30188922.0,2,3.2556167866865167
2016-12-01,118.38,118.45,114.0,115.1,43276994.0,0.0,1.0,118.38,118.45,114.0,115.1,43276994.0,3,3.9035087718386876
2016-12-02,115.11,116.48,114.3,115.4,25070364.0,0.0,1.0,115.11,116.48,114.3,115.4,25070364.0,4,1.9072615922118246
2016-12-05,115.95,117.57,115.07,117.43,20201528.0,0.0,1.0,115.95,117.57,115.07,117.43,20201528.0,0,2.172590596939102
2016-12-06,117.69,117.795,116.33,117.31,19131202.0,0.0,1.0,117.69,117.795,116.33,117.31,19131202.0,1,1.2593484053113855
2016-12-07,117.0,117.95,116.57,117.95,21913658.0,0.0,1.0,117.0,117.95,116.57,117.95,21913658.0,2,1.1838380371440564
2016-12-08,117.98,119.5,117.64,118.91,22442756.0,0.0,1.0,117.98,119.5,117.64,118.91,22442756.0,3,1.5810948656055785
2016-12-09,119.22,119.94,118.95,119.68,17464736.0,0.0,1.0,119.22,119.94,118.95,119.68,17464736.0,4,0.8322824715419728
2016-12-12,119.22,119.24,117.65,117.77,17805527.0,0.0,1.0,119.22,119.24,117.65,117.77,17805527.0,0,1.3514662132585045
2016-12-13,117.86,121.52,117.61,120.31,29768028.0,0.0,1.0,117.86,121.52,117.61,120.31,29768028.0,1,3.3245472322903424
2016-12-14,120.0,121.69,118.85,120.21,25913095.0,0.0,1.0,120.0,121.69,118.85,120.21,25913095.0,2,2.3895666806037923
2016-12-15,120.08,122.5,119.63,120.57,20139568.0,0.0,1.0,120.08,122.5,119.63,120.57,20139568.0,3,2.399063779902704
2016-12-16,120.9,121.5,119.27,119.87,25324299.0,0.0,1.0,120.9,121.5,119.27,119.87,25324299.0,4,1.86970738651641
2016-12-19,119.85,120.36,118.51,119.24,15918146.0,0.0,1.0,119.85,120.36,118.51,119.24,15918146.0,0,1.561049700361508
2016-12-20,119.5,119.77,118.8,119.09,13684402.0,0.0,1.0,119.5,119.77,118.8,119.09,13684402.0,1,0.8164983164134583
2016-12-21,118.92,119.2,118.48,119.04,10767646.0,0.0,1.0,118.92,119.2,118.48,119.04,10767646.0,2,0.607697501603127
2016-12-22,118.86,118.99,116.93,117.4,16258587.0,0.0,1.0,118.86,118.99,116.93,117.4,16258587.0,3,1.7617377917542427
2016-12-23,117.0,117.56,116.3,117.27,10889985.0,0.0,1.0,117.0,117.56,116.3,117.27,10889985.0,4,1.083404987015399
2016-12-27,116.96,118.68,116.864,118.01,12051481.0,0.0,1.0,116.96,118.68,116.864,118.01,12051481.0,1,1.553943044819988
2016-12-28,118.19,118.25,116.65,116.92,12087377.0,0.0,1.0,118.19,118.25,116.65,116.92,12087377.0,2,1.371624517701349
2016-12-29,117.0,117.531,116.06,116.35,9934873.0,0.0,1.0,117.0,117.531,116.06,116.35,9934873.0,3,1.2674478717032116
2016-12-30,116.595,116.83,114.7739,115.05,18684106.0,0.0,1.0,116.595,116.83,114.7739,115.05,18684106.0,4,1.791435160692643
2017-01-03,116.03,117.84,115.51,116.86,20663912.0,0.0,1.0,116.03,117.84,115.51,116.86,20663912.0,1,2.0171413729529633
2017-01-04,117.55,119.66,117.29,118.69,19630932.0,0.0,1.0,117.55,119.66,117.29,118.69,19630932.0,2,2.0206326199147213
2017-01-05,118.86,120.95,118.3209,120.67,19492150.0,0.0,1.0,118.86,120.95,118.3209,120.67,19492150.0,3,2.2220081151324678
2017-01-06,120.98,123.88,120.03,123.41,28545263.0,0.0,1.0,120.98,123.88,120.03,123.41,28545263.0,4,3.207531450384721
2017-01-09,123.55,125.43,123.04,124.9,22880360.0,0.0,1.0,123.55,125.43,123.04,124.9,22880360.0,0,1.9424577372383283
2017-01-10,124.82,125.5,124.28,124.35,17324590.0,0.0,1.0,124.82,125.5,124.28,124.35,17324590.0,1,0.981654328853395
2017-01-11,124.35,126.12,124.06,126.09,18356523.0,0.0,1.0,124.35,126.12,124.06,126.09,18356523.0,2,1.6604868611142365
2017-01-12,125.61,126.73,124.8,126.62,18653914.0,0.0,1.0,125.61,126.73,124.8,126.62,18653914.0,3,1.5464743588929935
2017-01-13,127.49,129.27,127.37,128.34,24884325.0,0.0,1.0,127.49,129.27,127.37,128.34,24884325.0,4,1.4917170447503452
2017-01-17,128.04,128.34,127.4,127.87,15294460.0,0.0,1.0,128.04,128.34,127.4,127.87,15294460.0,1,0.7378335948973813
2017-01-18,128.41,128.43,126.84,127.92,13145852.0,0.0,1.0,128.41,128.43,126.84,127.92,13145852.0,2,1.2535477766467693
2017-01-19,128.23,128.35,127.45,127.55,12195465.0,0.0,1.0,128.23,128.35,127.45,127.55,12195465.0,3,0.7061592780692791
2017-01-20,128.1,128.48,126.78,127.04,19097223.0,0.0,1.0,128.1,128.48,126.78,127.04,19097223.0,4,1.3409055055203112
2017-01-23,127.31,129.25,126.95,128.93,16593563.0,0.0,1.0,127.31,129.25,126.95,128.93,16593563.0,0,1.811736904212836
2017-01-24,129.38,129.9,128.38,129.37,15162724.0,0.0,1.0,129.38,129.9,128.38,129.37,15162724.0,1,1.18398504432065
2017-01-25,130.0,131.74,129.77,131.48,18777314.0,0.0,1.0,130.0,131.74,129.77,131.48,18777314.0,2,1.5180704322250875
2017-01-26,131.63,133.14,131.4401,132.78,20020141.0,0.0,1.0,131.63,133.14,131.4401,132.78,20020141.0,3,1.2932887299223808
2017-01-27,132.68,132.95,131.08,132.18,19539514.0,0.0,1.0,132.68,132.95,131.08,132.18,19539514.0,4,1.426609703920164
2017-01-30,131.58,131.58,129.6,130.98,18956095.0,0.0,1.0,131.58,131.58,129.6,130.98,18956095.0,0,1.5277777776994554
2017-01-31,130.17,130.66,129.5157,130.32,19790484.0,0.0,1.0,130.17,130.66,129.5157,130.32,19790484.0,1,0.8835222292734528
2017-02-01,132.25,133.49,130.68,133.23,50139775.0,0.0,1.0,132.25,133.49,130.68,133.23,50139775.0,2,2.1502907865762637
2017-02-02,133.22,135.49,130.4,130.84,54366447.0,0.0,1.0,133.22,135.49,130.4,130.84,54366447.0,3,3.9033742330491634
2017-02-03,131.24,132.85,130.76,130.98,24804890.0,0.0,1.0,131.24,132.85,130.76,130.98,24804890.0,4,1.598348118613032
2017-02-06,130.98,132.06,130.3,132.06,17058494.0,0.0,1.0,130.98,132.06,130.3,132.06,17058494.0,0,1.350729086645174
2017-02-07,132.24,133.0,131.661,131.84,14596449.0,0.0,1.0,132.24,133.0,131.661,131.84,14596449.0,1,1.0170057951094122
2017-02-08,132.6,134.44,132.44,134.2,22390556.0,0.0,1.0,132.6,134.44,132.44,134.2,22390556.0,2,1.5101177891109216
2017-02-09,134.49,134.5,133.31,134.14,16470609.0,0.0,1.0,134.49,134.5,133.31,134.14,16470609.0,3,0.8926562147619137
2017-02-10,134.1,134.94,133.68,134.19,15061939.0,0.0,1.0,134.1,134.94,133.68,134.19,15061939.0,4,0.9425493715582434
2017-02-13,134.6975,134.6975,133.7,134.05,13526221.0,0.0,1.0,134.6975,134.6975,133.7,134.05,13526221.0,0,0.7460732983539913
2017-02-14,134.1,134.23,132.55,133.85,14364877.0,0.0,1.0,134.1,134.23,132.55,133.85,14364877.0,1,1.267446246622967
