Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,Weekday,VarPercentage
2013-11-19,365.82,368.78,362.5,364.94,1904800.0,0.0,1.0,365.82,368.78,362.5,364.94,1904800.0,1,1.7324137930753807
2013-11-20,367.56,367.56,360.45,362.57,1771500.0,0.0,1.0,367.56,367.56,360.45,362.57,1771500.0,2,1.9725343320566253
2013-11-21,364.05,369.25,363.3,368.92,1964600.0,0.0,1.0,364.05,369.25,363.3,368.92,1964600.0,3,1.637764932534651
2013-11-22,370.0,374.5,366.31,372.31,2965500.0,0.0,1.0,370.0,374.5,366.31,372.31,2965500.0,4,2.235811198137583
2013-11-25,373.82,377.79,373.18,376.64,2972300.0,0.0,1.0,373.82,377.79,373.18,376.64,2972300.0,0,1.2353287957282788
2013-11-26,377.61,382.5,374.8175,381.37,2724400.0,0.0,1.0,377.61,382.5,374.8175,381.37,2724400.0,1,2.049664169868805
2013-11-27,383.5,387.0,382.611,386.71,2269700.0,0.0,1.0,383.5,387.0,382.611,386.71,2269700.0,2,1.1471180911941588
2013-11-29,389.1,394.0999,388.62,393.62,2406000.0,0.0,1.0,389.1,394.0999,388.62,393.62,2406000.0,4,1.4100921208117398
2013-12-02,399.0,399.0,389.1,392.3,4714000.0,0.0,1.0,399.0,399.0,389.1,392.3,4714000.0,0,2.5443330763036442
2013-12-03,390.11,390.949,383.1,384.66,3702900.0,0.0,1.0,390.11,390.949,383.1,384.66,3702900.0,1,2.048812320516305
2013-12-04,383.5,389.69,381.4914,385.96,2355300.0,0.0,1.0,383.5,389.69,381.4914,385.96,2355300.0,2,2.1490916964046534
2013-12-05,386.65,386.65,381.371,384.49,1906500.0,0.0,1.0,386.65,386.65,381.371,384.49,1906500.0,3,1.384216419155777
2013-12-06,388.35,388.35,383.83,386.95,1984700.0,0.0,1.0,388.35,388.35,383.83,386.95,1984700.0,4,1.177604668707204
2013-12-09,388.11,388.21,382.57,384.89,2761800.0,0.0,1.0,388.11,388.21,382.57,384.89,2761800.0,0,1.4742400083379579
2013-12-10,383.74,389.06,383.02,387.78,2736800.0,0.0,1.0,383.74,389.06,383.02,387.78,2736800.0,1,1.5769411518715657
2013-12-11,387.34,388.98,382.0,382.19,2451300.0,0.0,1.0,387.34,388.98,382.0,382.19,2451300.0,2,1.8272251308633969
2013-12-12,381.26,385.0,379.5,381.25,2123700.0,0.0,1.0,381.26,385.0,379.5,381.25,2123700.0,3,1.4492753622921128
2013-12-13,385.32,389.42,383.8,384.24,3025000.0,0.0,1.0,385.32,389.42,383.8,384.24,3025000.0,4,1.4643043251429333
2013-12-16,385.03,391.7,385.0,388.97,2251700.0,0.0,1.0,385.03,391.7,385.0,388.97,2251700.0,0,1.7402597402333129
2013-12-17,390.65,391.36,386.5,387.65,2343900.0,0.0,1.0,390.65,391.36,386.5,387.65,2343900.0,1,1.2574385510734345
2013-12-18,389.23,396.3,383.1,395.96,3489100.0,0.0,1.0,389.23,396.3,383.1,395.96,3489100.0,2,3.4455755677098807
2013-12-19,394.27,397.29,392.6,395.19,2427200.0,0.0,1.0,394.27,397.29,392.6,395.19,2427200.0,3,1.1946001018590948
2013-12-20,396.55,404.72,395.78,402.2,5033900.0,0.0,1.0,396.55,404.72,395.78,402.2,5033900.0,4,2.2588306634741
2013-12-23,403.69,405.0,399.2,402.92,2659500.0,0.0,1.0,403.69,405.0,399.2,402.92,2659500.0,0,1.4529058115978444
2013-12-24,402.52,403.7249,396.37,399.2,1380400.0,0.0,1.0,402.52,403.7249,396.37,399.2,1380400.0,1,1.855564245502464
2013-12-26,401.79,404.52,396.81,404.39,1868500.0,0.0,1.0,401.79,404.52,396.81,404.39,1868500.0,3,1.942995388195385
2013-12-27,404.65,405.63,396.25,398.08,1986900.0,0.0,1.0,404.65,405.63,396.25,398.08,1986900.0,4,2.367192428996262
2013-12-30,399.41,399.92,392.45,393.37,2487100.0,0.0,1.0,399.41,399.92,392.45,393.37,2487100.0,0,1.9034271881508857
2013-12-31,394.58,398.83,393.8,398.79,1996500.0,0.0,1.0,394.58,398.83,393.8,398.79,1996500.0,1,1.2772981208478313
2014-01-02,398.8,399.36,394.02,397.97,2137800.0,0.0,1.0,398.8,399.36,394.02,397.97,2137800.0,3,1.3552611542304192
2014-01-03,398.29,402.71,396.22,396.44,2210200.0,0.0,1.0,398.29,402.71,396.22,396.44,2210200.0,4,1.6379789005850967
2014-01-06,395.85,397.0,388.42,393.63,3170600.0,0.0,1.0,395.85,397.0,388.42,393.63,3170600.0,0,2.208949075716447
2014-01-07,395.04,398.47,394.29,398.03,1916000.0,0.0,1.0,395.04,398.47,394.29,398.03,1916000.0,1,1.0601334043214337
2014-01-08,398.47,403.0,396.04,401.92,2316500.0,0.0,1.0,398.47,403.0,396.04,401.92,2316500.0,2,1.757398242576059
2014-01-09,403.71,406.89,398.44,401.01,2103000.0,0.0,1.0,403.71,406.89,398.44,401.01,2103000.0,3,2.1207710069013785
2014-01-10,402.53,403.764,393.8,397.66,2679500.0,0.0,1.0,402.53,403.764,393.8,397.66,2679500.0,4,2.530218384940966
2014-01-13,397.98,399.78,388.45,390.98,2844900.0,0.0,1.0,397.98,399.78,388.45,390.98,2844900.0,0,2.916720298596246
2014-01-14,392.13,398.63,391.29,397.54,2340100.0,0.0,1.0,392.13,398.63,391.29,397.54,2340100.0,1,1.875846558792233
2014-01-15,398.94,399.31,392.534,395.87,2678300.0,0.0,1.0,398.94,399.31,392.534,395.87,2678300.0,2,1.7262198943017069
2014-01-16,393.68,399.29,389.41,395.8,2601200.0,0.0,1.0,393.68,399.29,389.41,395.8,2601200.0,3,2.537171618576167
2014-01-17,394.26,403.49,393.66,399.61,4505100.0,0.0,1.0,394.26,403.49,393.66,399.61,4505100.0,4,2.497078697326998
2014-01-21,403.0,407.8,401.6,407.05,3122100.0,0.0,1.0,403.0,407.8,401.6,407.05,3122100.0,1,1.5438247011699389
2014-01-22,408.0,408.06,402.0,404.54,2060500.0,0.0,1.0,408.0,408.06,402.0,404.54,2060500.0,2,1.5074626865419134
2014-01-23,401.0,406.17,397.79,399.87,3025400.0,0.0,1.0,401.0,406.17,397.79,399.87,3025400.0,3,2.106639181451996
2014-01-24,398.16,400.2,387.27,387.6,4458400.0,0.0,1.0,398.16,400.2,387.27,387.6,4458400.0,4,3.338755906705046
2014-01-27,390.5,394.1,380.49,386.28,3936800.0,0.0,1.0,390.5,394.1,380.49,386.28,3936800.0,0,3.576966543114523
2014-01-28,387.4,394.74,387.12,394.43,2894500.0,0.0,1.0,387.4,394.74,387.12,394.43,2894500.0,1,1.9683818970598281
2014-01-29,392.16,392.85,383.24,384.2,3382300.0,0.0,1.0,392.16,392.85,383.24,384.2,3382300.0,2,2.50756705977912
2014-01-30,393.77,406.25,387.7,403.01,10473900.0,0.0,1.0,393.77,406.25,387.7,403.01,10473900.0,3,4.78462728911407
2014-01-31,371.76,375.45,357.76,358.69,16154800.0,0.0,1.0,371.76,375.45,357.76,358.69,16154800.0,4,4.9446556350332855
2014-02-03,358.98,360.85,340.1,346.15,10280800.0,0.0,1.0,358.98,360.85,340.1,346.15,10280800.0,0,6.101146721521289
2014-02-04,349.59,353.9975,344.02,347.95,4812900.0,0.0,1.0,349.59,353.9975,344.02,347.95,4812900.0,1,2.9002674262825394
2014-02-05,346.0,349.37,337.73,346.45,4435400.0,0.0,1.0,346.0,349.37,337.73,346.45,4435400.0,2,3.446540135580662
2014-02-06,347.403,354.82,347.403,354.59,3335700.0,0.0,1.0,347.403,354.82,347.403,354.59,3335700.0,3,2.1349844416708663
2014-02-07,358.98,361.8,352.49,361.08,4330500.0,0.0,1.0,358.98,361.8,352.49,361.08,4330500.0,4,2.641209679678113
2014-02-10,361.61,365.0,359.35,360.87,3449700.0,0.0,1.0,361.61,365.0,359.35,360.87,3449700.0,0,1.5722832892440408
2014-02-11,361.842,363.61,356.25,361.79,3222100.0,0.0,1.0,361.842,363.61,356.25,361.79,3222100.0,1,2.0659649122520563
2014-02-12,356.43,357.75,346.32,349.25,6587700.0,0.0,1.0,356.43,357.75,346.32,349.25,6587700.0,2,3.300415800385977
2014-02-13,347.7,357.2,346.5,357.2,4175000.0,0.0,1.0,347.7,357.2,346.5,357.2,4175000.0,3,3.088023087993335
2014-02-14,359.34,359.34,353.35,357.35,3520200.0,0.0,1.0,359.34,359.34,353.35,357.35,3520200.0,4,1.695203056430799
2014-02-18,355.28,355.73,349.45,353.65,4998000.0,0.0,1.0,355.28,355.73,349.45,353.65,4998000.0,1,1.7971097438541221
2014-02-19,352.64,354.54,346.1,347.38,4168100.0,0.0,1.0,352.64,354.54,346.1,347.38,4168100.0,2,2.4386015602131152
2014-02-20,348.8,350.46,344.38,349.8,3492800.0,0.0,1.0,348.8,350.46,344.38,349.8,3492800.0,3,1.765491608077781
2014-02-21,352.44,354.141,346.75,346.76,4210000.0,0.0,1.0,352.44,354.141,346.75,346.76,4210000.0,4,2.1315068492856284
2014-02-24,345.19,353.0,343.29,351.78,3644700.0,0.0,1.0,345.19,353.0,343.29,351.78,3644700.0,0,2.828512336478539
2014-02-25,353.0,361.08,351.58,358.32,3736400.0,0.0,1.0,353.0,361.08,351.58,358.32,3736400.0,1,2.702087718271031
2014-02-26,359.86,364.75,357.17,359.8,3622100.0,0.0,1.0,359.86,364.75,357.17,359.8,3622100.0,2,2.1222387098294604
2014-02-27,357.22,360.59,355.5,360.13,3104900.0,0.0,1.0,357.22,360.59,355.5,360.13,3104900.0,3,1.431786216567815
2014-02-28,360.6,365.865,357.084,362.1,3882000.0,0.0,1.0,360.6,365.865,357.084,362.1,3882000.0,4,2.459085257221716
2014-03-03,358.735,360.96,354.48,359.78,2798300.0,0.0,1.0,358.735,360.96,354.48,359.78,2798300.0,0,1.8280297900863616
2014-03-04,363.9,365.68,362.46,363.9,2704400.0,0.0,1.0,363.9,365.68,362.46,363.9,2704400.0,1,0.8883738895048197
2014-03-05,364.13,372.728,363.9,372.37,3848300.0,0.0,1.0,364.13,372.728,363.9,372.37,3848300.0,2,2.4259411926071976
2014-03-06,374.05,375.33,368.9,372.16,2926600.0,0.0,1.0,374.05,375.33,368.9,372.16,2926600.0,3,1.7430197885330188
2014-03-07,374.58,374.99,369.531,372.06,2279800.0,0.0,1.0,374.58,374.99,369.531,372.06,2279800.0,4,1.4772779550020374
2014-03-10,372.69,372.73,367.0,370.53,2105800.0,0.0,1.0,372.69,372.73,367.0,370.53,2105800.0,0,1.561307901879701
2014-03-11,370.99,372.8,367.28,368.82,2246100.0,0.0,1.0,370.99,372.8,367.28,368.82,2246100.0,1,1.5029405358033614
2014-03-12,366.4,371.16,363.61,370.64,2216600.0,0.0,1.0,366.4,371.16,363.61,370.64,2216600.0,2,2.0764005390110185
2014-03-13,376.62,383.11,368.08,371.51,6829000.0,0.0,1.0,376.62,383.11,368.08,371.51,6829000.0,3,4.083351445309717
2014-03-14,372.8,378.568,371.55,373.74,4402200.0,0.0,1.0,372.8,378.568,371.55,373.74,4402200.0,4,1.8888440317314235
2014-03-17,375.72,378.85,374.88,375.04,2303000.0,0.0,1.0,375.72,378.85,374.88,375.04,2303000.0,0,1.0590055484152288
2014-03-18,377.32,379.0,375.0,378.77,2483500.0,0.0,1.0,377.32,379.0,375.0,378.77,2483500.0,1,1.066666666639719
2014-03-19,378.77,379.0,369.42,373.23,2646700.0,0.0,1.0,378.77,379.0,369.42,373.23,2646700.0,2,2.593254290481667
2014-03-20,370.64,373.0,366.22,368.97,2558500.0,0.0,1.0,370.64,373.0,366.22,368.97,2558500.0,3,1.851346185325255
2014-03-21,371.0,372.84,358.4,360.62,5414100.0,0.0,1.0,371.0,372.84,358.4,360.62,5414100.0,4,4.029017857113828
2014-03-24,360.09,361.5,348.6,351.85,4873500.0,0.0,1.0,360.09,361.5,348.6,351.85,4873500.0,0,3.700516351089007
2014-03-25,354.03,358.97,348.84,354.71,4445700.0,0.0,1.0,354.03,358.97,348.84,354.71,4445700.0,1,2.9039101020230476
2014-03-26,357.13,357.6,343.4,343.41,4120700.0,0.0,1.0,357.13,357.6,343.4,343.41,4120700.0,2,4.135119394262048
2014-03-27,343.15,343.9999,330.88,338.47,5766400.0,0.0,1.0,343.15,343.9999,330.88,338.47,5766400.0,3,3.9651535299492338
2014-03-28,340.05,347.0,336.08,338.29,3986800.0,0.0,1.0,340.05,347.0,336.08,338.29,3986800.0,4,3.249226374641978
2014-03-31,342.4,346.29,334.06,336.365,4297500.0,0.0,1.0,342.4,346.29,334.06,336.365,4297500.0,0,3.661018978595564
2014-04-01,338.09,344.43,338.0,342.99,3600100.0,0.0,1.0,338.09,344.43,338.0,342.99,3600100.0,1,1.9023668638751872
2014-04-02,345.99,348.295,340.38,341.96,4475500.0,0.0,1.0,345.99,348.295,340.38,341.96,4475500.0,2,2.3253422644978343
2014-04-03,341.82,342.5,328.46,333.62,6399300.0,0.0,1.0,341.82,342.5,328.46,333.62,6399300.0,3,4.274493088928864
2014-04-04,335.15,335.44,315.61,323.0,12534600.0,0.0,1.0,335.15,335.44,315.61,323.0,12534600.0,4,6.283070878582336
2014-04-07,320.99,324.94,313.13,317.76,7077400.0,0.0,1.0,320.99,324.94,313.13,317.76,7077400.0,0,3.7715964615004083
2014-04-08,321.88,328.0,318.44,327.07,6577600.0,0.0,1.0,321.88,328.0,318.44,327.07,6577600.0,1,3.0021354100920234
2014-04-09,328.47,332.18,322.5,331.805,5056600.0,0.0,1.0,328.47,332.18,322.5,331.805,5056600.0,2,3.0015503875649756
2014-04-10,330.6,331.0,316.5,317.11,6126700.0,0.0,1.0,330.6,331.0,316.5,317.11,6126700.0,3,4.581358609761594
2014-04-11,314.0,316.5,309.5,311.73,7287500.0,0.0,1.0,314.0,316.5,309.5,311.73,7287500.0,4,2.261712439385377
2014-04-14,317.67,320.48,311.28,315.91,4293500.0,0.0,1.0,317.67,320.48,311.28,315.91,4293500.0,0,2.9555384219664234
2014-04-15,316.7,318.28,305.5,316.08,5398600.0,0.0,1.0,316.7,318.28,305.5,316.08,5398600.0,1,4.183306055612363
2014-04-16,321.17,324.0,314.71,323.68,4284900.0,0.0,1.0,321.17,324.0,314.71,323.68,4284900.0,2,2.9519239934851385
2014-04-17,319.76,328.66,319.76,324.91,4299200.0,0.0,1.0,319.76,328.66,319.76,324.91,4299200.0,3,2.783337503095211
2014-04-21,323.97,331.1499,322.31,330.87,2999400.0,0.0,1.0,323.97,331.1499,322.31,330.87,2999400.0,0,2.7426701001822096
2014-04-22,332.0,337.5,328.94,329.32,3711600.0,0.0,1.0,332.0,337.5,328.94,329.32,3711600.0,1,2.6022982914505377
2014-04-23,333.06,333.13,323.39,324.58,3604600.0,0.0,1.0,333.06,333.13,323.39,324.58,3604600.0,2,3.0118432851655967
2014-04-24,329.67,337.4,322.95,337.15,9293700.0,0.0,1.0,329.67,337.4,322.95,337.15,9293700.0,3,4.474376838487544
2014-04-25,316.25,316.49,302.71,303.83,16180200.0,0.0,1.0,316.25,316.49,302.71,303.83,16180200.0,4,4.552211687719421
2014-04-28,304.0,304.39,288.0,296.58,14479800.0,0.0,1.0,304.0,304.39,288.0,296.58,14479800.0,0,5.690972222185536
2014-04-29,296.44,301.84,290.45,300.38,6509300.0,0.0,1.0,296.44,301.84,290.45,300.38,6509300.0,1,3.9215011189175613
2014-04-30,298.1,304.56,298.1,304.13,4088600.0,0.0,1.0,298.1,304.56,298.1,304.13,4088600.0,2,2.1670580341824177
2014-05-01,304.13,310.48,304.0,307.89,4328600.0,0.0,1.0,304.13,310.48,304.0,307.89,4328600.0,3,2.1315789473348445
2014-05-02,310.42,313.29,304.31,308.01,3995100.0,0.0,1.0,310.42,313.29,304.31,308.01,3995100.0,4,2.950938187998119
2014-05-05,306.37,310.23,305.0,310.05,2519900.0,0.0,1.0,306.37,310.23,305.0,310.05,2519900.0,0,1.7147540983273046
2014-05-06,309.53,309.81,297.04,297.38,4682300.0,0.0,1.0,309.53,309.81,297.04,297.38,4682300.0,1,4.29908429837586
2014-05-07,295.56,296.4,286.68,292.71,7015200.0,0.0,1.0,295.56,296.4,286.68,292.71,7015200.0,2,3.3905399748488207
2014-05-08,290.82,295.8784,287.23,288.32,3848200.0,0.0,1.0,290.82,295.8784,287.23,288.32,3848200.0,3,3.010966820978652
2014-05-09,290.57,293.68,284.38,292.24,4063000.0,0.0,1.0,290.57,293.68,284.38,292.24,4063000.0,4,3.2702721710024463
2014-05-12,294.3,303.34,294.16,302.86,3729600.0,0.0,1.0,294.3,303.34,294.16,302.86,3729600.0,0,3.120750611876815
2014-05-13,302.6,305.6,300.75,304.64,3509900.0,0.0,1.0,302.6,305.6,300.75,304.64,3509900.0,1,1.612635078935483
2014-05-14,302.5,304.64,296.66,297.62,3323300.0,0.0,1.0,302.5,304.64,296.66,297.62,3323300.0,2,2.689948088686478
2014-05-15,298.02,299.2,290.38,295.19,4295100.0,0.0,1.0,298.02,299.2,290.38,295.19,4295100.0,3,3.0373992698866914
2014-05-16,292.8,298.88,291.55,297.7,3636800.0,0.0,1.0,292.8,298.88,291.55,297.7,3636800.0,4,2.5141485165142967
2014-05-19,295.76,299.0,293.81,296.755,2284200.0,0.0,1.0,295.76,299.0,293.81,296.755,2284200.0,0,1.766447704264067
2014-05-20,297.1,304.46,296.75,301.19,4095700.0,0.0,1.0,297.1,304.46,296.75,301.19,4095700.0,1,2.5981465880024786
2014-05-21,302.21,305.96,301.5201,305.01,3408800.0,0.0,1.0,302.21,305.96,301.5201,305.01,3408800.0,2,1.4725054813587946
2014-05-22,305.05,308.54,303.01,304.91,2576800.0,0.0,1.0,305.05,308.54,303.01,304.91,2576800.0,3,1.825022276458938
2014-05-23,305.46,312.35,304.9,312.24,3052900.0,0.0,1.0,305.46,312.35,304.9,312.24,3052900.0,4,2.443424073433121
2014-05-27,314.41,314.6296,307.38,310.82,4862100.0,0.0,1.0,314.41,314.6296,307.38,310.82,4862100.0,1,2.3585138915666732
2014-05-28,309.5,313.82,307.42,310.16,2726000.0,0.0,1.0,309.5,313.82,307.42,310.16,2726000.0,2,2.0818424305178382
2014-05-29,310.42,314.87,310.2,313.78,2365500.0,0.0,1.0,310.42,314.87,310.2,313.78,2365500.0,3,1.50548033523485
2014-05-30,314.43,314.65,307.57,312.55,4260200.0,0.0,1.0,314.43,314.65,307.57,312.55,4260200.0,4,2.301915011183681
2014-06-02,312.59,312.6,307.0,308.84,2203400.0,0.0,1.0,312.59,312.6,307.0,308.84,2203400.0,0,1.824104234494527
2014-06-03,305.75,307.92,305.07,307.19,2379200.0,0.0,1.0,305.75,307.92,305.07,307.19,2379200.0,1,0.9342118202048937
2014-06-04,306.85,309.5,303.84,306.78,2107100.0,0.0,1.0,306.85,309.5,303.84,306.78,2107100.0,2,1.8628225381444707
2014-06-05,308.1,327.94,306.9,323.57,7796700.0,0.0,1.0,308.1,327.94,306.9,323.57,7796700.0,3,6.855653307231407
2014-06-06,325.0,330.88,324.93,329.67,5244000.0,0.0,1.0,325.0,330.88,324.93,329.67,5244000.0,4,1.831163635213187
2014-06-09,331.57,333.0,325.65,327.5,3212200.0,0.0,1.0,331.57,333.0,325.65,327.5,3212200.0,0,2.257024412681659
2014-06-10,327.65,335.5,327.5,332.41,3663400.0,0.0,1.0,327.65,335.5,327.5,332.41,3663400.0,1,2.4427480915717723
2014-06-11,336.0,340.7199,333.8772,335.2,4436800.0,0.0,1.0,336.0,340.7199,333.8772,335.2,4436800.0,2,2.049466091095155
2014-06-12,335.55,335.55,324.66,325.91,4263000.0,0.0,1.0,335.55,335.55,324.66,325.91,4263000.0,3,3.354278321904957
2014-06-13,327.05,329.298,323.5262,326.27,2764800.0,0.0,1.0,327.05,329.298,323.5262,326.27,2764800.0,4,1.7840286195981037
2014-06-16,324.86,328.6945,323.52,327.62,2396100.0,0.0,1.0,324.86,328.6945,323.52,327.62,2396100.0,0,1.5994374381486267
2014-06-17,327.54,331.34,325.23,325.62,2904200.0,0.0,1.0,327.54,331.34,325.23,325.62,2904200.0,1,1.8786704793217268
2014-06-18,328.0,335.75,325.0,334.38,6401500.0,0.0,1.0,328.0,335.75,325.0,334.38,6401500.0,2,3.307692307660531
2014-06-19,335.255,338.9,325.98,327.0,5320600.0,0.0,1.0,335.255,338.9,325.98,327.0,5320600.0,3,3.96343333943679
2014-06-20,327.76,328.22,320.42,324.2,6054000.0,0.0,1.0,327.76,328.22,320.42,324.2,6054000.0,4,2.434304974688729
2014-06-23,323.33,327.55,321.41,327.24,2604800.0,0.0,1.0,323.33,327.55,321.41,327.24,2604800.0,0,1.910332596962789
2014-06-24,327.54,329.73,322.738,324.16,2626600.0,0.0,1.0,327.54,329.73,322.738,324.16,2626600.0,1,2.1664631992197627
2014-06-25,324.33,328.15,321.74,327.44,2327800.0,0.0,1.0,324.33,328.15,321.74,327.44,2327800.0,2,1.992291912692849
2014-06-26,328.49,328.65,322.13,325.69,2699500.0,0.0,1.0,328.49,328.65,322.13,325.69,2699500.0,3,2.0240275664787504
2014-06-27,325.88,326.52,323.27,324.57,2416200.0,0.0,1.0,325.88,326.52,323.27,324.57,2416200.0,4,1.0053515636771095
2014-06-30,324.98,326.98,322.24,324.78,2671300.0,0.0,1.0,324.98,326.98,322.24,324.78,2671300.0,0,1.4709533266815242
2014-07-01,325.86,333.2,325.1,332.39,3173600.0,0.0,1.0,325.86,333.2,325.1,332.39,3173600.0,1,2.4915410642563813
2014-07-02,333.2,336.76,331.66,332.85,2681300.0,0.0,1.0,333.2,336.76,331.66,332.85,2681300.0,2,1.5377193511121163
2014-07-03,334.83,338.3,333.08,337.492,1944300.0,0.0,1.0,334.83,338.3,333.08,337.492,1944300.0,3,1.5671910651790881
2014-07-07,337.5,337.55,332.52,333.55,2128900.0,0.0,1.0,337.5,337.55,332.52,333.55,2128900.0,0,1.51269096592641
2014-07-08,333.1,333.7397,321.4,323.81,4271600.0,0.0,1.0,333.1,333.7397,321.4,323.81,4271600.0,1,3.8393590541058558
2014-07-09,324.71,330.2,323.15,329.97,3166100.0,0.0,1.0,324.71,330.2,323.15,329.97,3166100.0,2,2.181649388797098
2014-07-10,324.34,329.98,322.65,327.92,2665000.0,0.0,1.0,324.34,329.98,322.65,327.92,2665000.0,3,2.271811560482817
2014-07-11,334.71,347.0,334.71,346.2,8300800.0,0.0,1.0,334.71,347.0,334.71,346.2,8300800.0,4,3.6718353200969176
2014-07-14,347.03,355.77,345.356,355.32,5609900.0,0.0,1.0,347.03,355.77,345.356,355.32,5609900.0,0,3.015439141030413
2014-07-15,353.72,355.59,349.4,354.44,4170900.0,0.0,1.0,353.72,355.59,349.4,354.44,4170900.0,1,1.771608471636597
2014-07-16,355.62,359.32,353.0,355.9,3503600.0,0.0,1.0,355.62,359.32,353.0,355.9,3503600.0,2,1.7903682719258427
2014-07-17,353.44,356.96,351.38,352.454,3636000.0,0.0,1.0,353.44,356.96,351.38,352.454,3636000.0,3,1.5880243610616418
2014-07-18,354.4,359.68,352.08,358.66,3407400.0,0.0,1.0,354.4,359.68,352.08,358.66,3407400.0,4,2.1586003180805022
2014-07-21,358.1,361.71,356.72,359.76,2278400.0,0.0,1.0,358.1,361.71,356.72,359.76,2278400.0,0,1.398856245766595
2014-07-22,355.25,362.93,355.25,360.84,2888900.0,0.0,1.0,355.25,362.93,355.25,360.84,2888900.0,1,2.1618578465581635
2014-07-23,359.05,360.63,356.62,358.14,2687300.0,0.0,1.0,359.05,360.63,356.62,358.14,2687300.0,2,1.1244461891926676
2014-07-24,359.98,364.85,358.52,358.61,7000000.0,0.0,1.0,359.98,364.85,358.52,358.61,7000000.0,3,1.7655918776911363
2014-07-25,317.3,324.87,314.76,324.01,17846500.0,0.0,1.0,317.3,324.87,314.76,324.01,17846500.0,4,3.2119710255104934
2014-07-28,324.25,324.82,316.5,320.41,5932000.0,0.0,1.0,324.25,324.82,316.5,320.41,5932000.0,0,2.628751974691127
2014-07-29,321.98,322.8999,319.5,320.0,2883800.0,0.0,1.0,321.98,322.8999,319.5,320.0,2883800.0,1,1.0641314553674306
2014-07-30,321.45,322.73,318.5,322.51,3969000.0,0.0,1.0,321.45,322.73,318.5,322.51,3969000.0,2,1.3281004709258184
2014-07-31,320.01,320.6836,311.86,312.99,5192000.0,0.0,1.0,320.01,320.6836,311.86,312.99,5192000.0,3,2.8293465016023873
2014-08-01,313.69,315.83,304.588,307.06,7441500.0,0.0,1.0,313.69,315.83,304.588,307.06,7441500.0,4,3.6908873625672385
2014-08-04,308.84,316.18,308.5,313.65,4200900.0,0.0,1.0,308.84,316.18,308.5,313.65,4200900.0,0,2.4894651539376156
2014-08-05,313.3,314.55,310.06,312.32,2852100.0,0.0,1.0,313.3,314.55,310.06,312.32,2852100.0,1,1.4481068180025147
2014-08-06,310.83,315.78,310.2,313.89,2296900.0,0.0,1.0,310.83,315.78,310.2,313.89,2296900.0,2,1.79883945838111
2014-08-07,315.21,315.8774,309.655,311.45,2935600.0,0.0,1.0,315.21,315.8774,309.655,311.45,2935600.0,3,2.009462143320164
2014-08-08,311.94,317.32,310.66,316.8,2705900.0,0.0,1.0,311.94,317.32,310.66,316.8,2705900.0,4,2.143822828783186
2014-08-11,318.48,320.38,316.88,318.33,2468600.0,0.0,1.0,318.48,320.38,316.88,318.33,2468600.0,0,1.1045190608113273
2014-08-12,318.89,321.31,316.95,319.32,1915800.0,0.0,1.0,318.89,321.31,316.95,319.32,1915800.0,1,1.3756112951249833
2014-08-13,327.6,331.72,326.14,326.28,4939100.0,0.0,1.0,327.6,331.72,326.14,326.28,4939100.0,2,1.7109216900405642
2014-08-14,327.8,334.09,326.71,333.21,3420400.0,0.0,1.0,327.8,334.09,326.71,333.21,3420400.0,3,2.258884025557137
2014-08-15,334.0,335.0,328.32,333.63,3896700.0,0.0,1.0,334.0,335.0,328.32,333.63,3896700.0,4,2.0346003898324767
2014-08-18,335.48,337.8,333.77,334.53,2485400.0,0.0,1.0,335.48,337.8,333.77,334.53,2485400.0,0,1.2074182820201997
2014-08-19,334.87,335.81,333.01,335.13,1713800.0,0.0,1.0,334.87,335.81,333.01,335.13,1713800.0,1,0.8408155910931185
2014-08-20,334.68,337.16,334.022,335.78,1810500.0,0.0,1.0,334.68,337.16,334.022,335.78,1810500.0,2,0.9394590775155791
2014-08-21,336.48,336.582,332.23,332.91,1971100.0,0.0,1.0,336.48,336.582,332.23,332.91,1971100.0,3,1.3099358877580727
2014-08-22,332.99,334.08,330.8,331.59,2211200.0,0.0,1.0,332.99,334.08,330.8,331.59,2211200.0,4,0.9915356710698262
2014-08-25,333.21,336.77,332.71,334.02,1957700.0,0.0,1.0,333.21,336.77,332.71,334.02,1957700.0,0,1.2202819271734455
2014-08-26,337.0,344.36,334.55,341.83,3638200.0,0.0,1.0,337.0,344.36,334.55,341.83,3638200.0,1,2.932297115497562
2014-08-27,342.09,346.67,341.34,343.18,2961600.0,0.0,1.0,342.09,346.67,341.34,343.18,2961600.0,2,1.5614929395612904
